pathway	pval	padj	ES	NES	nMoreExtreme	size	geneset	type	genes
Unfolded_protein_response	0.320463207698711	0.400579009623388	0.326938379974791	1.0736433967705	21944	94	h.all	Endometrial Cancer	TUBB2A,GOSR2,EIF4A3,POP4,DDX10,TSPYL2,MTHFD2,PSAT1,GEMIN4,DCTN1,EIF4A2,NOP14,ARFGAP1,EXOSC2,NOLC1,EEF2,FUS,DKC1,HSPA9,NOP56,DDIT4,SSR1,EXOSC10,XPOT,DCP1A,CEBPG
Androgen_response	0.374416594641314	0.456605603221114	-0.303434618648541	-1.03370953079703	12995	64	h.all	Endometrial Cancer	SAT1,TMEM50A,DBI,ITGAV,SMS,B4GALT1,NDRG1,HMGCR,TPD52,PTK2B,MYL12A,B2M,SLC26A2,INSIG1,STK39,CCND1,SPCS3,GSR,SCD,IDI1,HERC3
PI3K_AKT_MTOR_signaling	0.525345968712395	0.625411867514756	0.303312254721215	0.964039815845664	34924	75	h.all	Endometrial Cancer	RPTOR,MAPKAP1,GRB2,PLCG1,PAK4
TGF_beta_signaling	0.592163312188373	0.672912854759515	-0.296212306573449	-0.922689071119593	22683	40	h.all	Endometrial Cancer	SERPINE1,FURIN,JUNB,PPP1R15A,XIAP,HIPK2,ARID4B
Apical_surface	0.589595109009113	0.672912854759515	-0.367456253562443	-0.905848283626951	25555	15	h.all	Endometrial Cancer	IL2RG,PLAUR,LYN,B4GALT1,ATP8B1
DNA_repair	0.649716879065912	0.711947595252846	0.268425352615536	0.914630093806399	46240	125	h.all	Endometrial Cancer	RAE1,USP11,DDB1,RNMT,SSRP1,SUPT5H,SUPT4H1,CLP1,CANT1,BRF2,POM121,POLR2G,ERCC3,ERCC8,NCBP2,TYMS,ZNF707,POLR2D,POLA1,POLR3C,ADCY6,AAAS,SF3A3,TARBP2,POLD1,EIF1B,RFC4,ADA,TAF6,UMPS
Pancreas_beta_cells	0.654991787632619	0.711947595252846	-0.386483030397524	-0.853973503405841	29509	10	h.all	Endometrial Cancer	SEC11A,SRP14,SPCS1,SRPRB,SRP9,ELP4
IL6_JAK_STAT3_signaling	0.726746549173265	0.773134626780069	0.296622001563355	0.839166679539367	44699	38	h.all	Endometrial Cancer	GRB2,PDGFC,PTPN1,TYK2,ACVR1B,CSF1,CBL
Estrogen_response_early	0.792686669687094	0.825715280924056	0.255913700460723	0.83926492458946	54237	93	h.all	Endometrial Cancer	ABAT,MYC,GAB2,FKBP5,RHOBTB3,SVIL,CANT1,SYNGR1,PAPSS2,ISG20L2,TGIF2
Heme_metabolism	0.848495928670876	0.865812172113139	0.242080064676196	0.824178559832405	60333	124	h.all	Endometrial Cancer	TMCC2,NR3C1,OSBP2,ADD1,TNS1,LPIN2,NFE2L1,RNF123,MPP1,CDC27,CDR2,SLC6A9,BTRC,MINPP1,SIDT2
Protein_secretion	0.955577883327244	0.955577883327244	-0.213641372359712	-0.759864345722451	31384	82	h.all	Endometrial Cancer	SNAP23,NAPA,ARFGEF1,SOD1,GLA,AP2S1,AP1G1,RAB5A,TMED2,CTSC,TPD52,TMED10,ARFIP1,VAMP4,BET1,TMX1,LAMP2,PAM,YIPF6,CLTA,RAB2A,ATP6V1H,CD63,COPB1,RER1
Myogenesis	6.75322044199828e-05	0.00337661022099914	-0.579524200183441	-1.87086659500432	3	78	h.all	Esophagogastric Cancer	MYH11,FHL1,MYLK,SMTN,GADD45B,DMPK,RIT1,PRNP,SCHIP1,MEF2A,TAGLN,ADCY9,SVIL,TPM2,COL6A2,MAPRE3,TSC2,GAA,AKT2,PSEN2,ACSL1,HDAC5,AGL,MYO1C,MYH9,CKB,GSN,MYL6B
Interferon_alpha_response	0.000607873173341114	0.0151968293335279	0.517509077271955	1.72930651121235	24	72	h.all	Esophagogastric Cancer	ISG20,PARP12,TRIM14,IRF7,HLA-C,OAS1,RIPK2,OGFR,CASP8,PARP14,TRIM25,B2M,TRIM21,CMPK2,PROCR,LGALS3BP,MOV10,TAP1,PNPT1,DDX60,TDRD7,BST2,TRIM26,SP110,CASP1,NMI,GMPR,MX1,IFI30,PSMB8
MYC_targets_v2	0.000939319932368965	0.0156553322061494	0.565689636830403	1.77163562494565	39	50	h.all	Esophagogastric Cancer	SORD,RRP9,TBRG4,MRTO4,SRM,GNL3,WDR74,SLC19A1,HSPD1,PPAN,NOC4L,PRMT3,NOLC1
EMT	0.00408226010316674	0.0408226010316674	-0.504844593077141	-1.59442220076605	238	68	h.all	Esophagogastric Cancer	MYLK,FLNA,GADD45B,PFN2,CD44,TAGLN,TGFBR3,THBS1,TIMP3,ACTA2,TPM1,SGCB,ITGAV,GPC1,TPM2,ENO2,MATN2,COL6A2,LRP1,FBN1,FN1,CALU,RHOB,TPM4,VIM
UV_response_dn	0.00394035123475662	0.0408226010316674	-0.498263388500448	-1.59167800851408	231	73	h.all	Esophagogastric Cancer	ABCC1,DLG1,ATP2B4,LTBP1,PIAS3,MAP1B,SCHIP1,AGGF1,CELF2,ERBB2,TGFBR3,ACVR2A,RBPMS,RXRA,DUSP1,NR3C1,ATXN1
Estrogen_response_early	0.00537185946414868	0.0447654955345723	-0.46183377205901	-1.52989013223894	321	93	h.all	Esophagogastric Cancer	FKBP5,SLC7A5,MAST4,SYNGR1,SLC39A6,SLC1A4,ZNF185,CD44,GLA,ADCY9,SVIL,SLC26A2,LRIG1,SIAH2,MED13L,ARL3,SLC19A2,MREG,ABCA3,INPP5F,FKBP4,DLC1,UNC119,NADSYN1
MYC_targets_v1	0.007823866911906	0.0558847636564715	0.361965418575502	1.3729650793453	284	179	h.all	Esophagogastric Cancer	RPL22,RRP9,PSMD3,EIF3J,SRM,EIF3B,GNL3,HNRNPD,U2AF1,HNRNPA2B1,EIF2S2,SNRPA1,UBE2E1,EXOSC7,HSPD1,SNRPD1,NDUFAB1,TXNL4A,SMARCC1,DDX21,NOLC1,TUFM,RNPS1,PSMA7,BUB3,SNRPB2,ABCE1,RUVBL2,KPNA2,NOP56,EIF2S1,RPS10,EIF4E,PRPS2,CCT5,RANBP1,POLD2,TARDBP,VDAC1,PA2G4,MRPS18B,CBX3,SERBP1,PPIA,PRDX4,CCNA2,CLNS1A,PSMB3,FAM120A,PSMC6,USP1,HDGF,EIF1AX,MAD2L1,PRDX3,PSMA4,PSMD1,HSPE1
IL2_STAT5_signaling	0.00980327107454467	0.0612704442159042	-0.438704489568004	-1.47052391383397	590	101	h.all	Esophagogastric Cancer	GADD45B,TWSG1,RORA,PRNP,SYT11,DENND5A,CD44,CKAP4,LRIG1,NCOA3,GLIPR2,FGL2,ITGAV,PRKCH,PHTF2,GABARAPL1,NDRG1,AHNAK,ALCAM,TRAF1,BMPR2,NFIL3,GPX4,PTRH2,RHOB,MYO1C,CSF1,CDC42SE2,BCL2,TNFSF10,ECM1,ITGA6
Heme_metabolism	0.0134965525110434	0.0749808472835743	-0.409944699310305	-1.41275039139239	827	124	h.all	Esophagogastric Cancer	TNS1,BTG2,GCLM,BPGM,VEZF1,ELL2,UBAC1,BLVRA,TMCC2,UROD,ARL2BP,LAMP2,GMPS,DCUN1D1,TNRC6B,ABCB6,MXI1,ERMAP,NR3C1,GYPC,ADIPOR1,YPEL5,KAT2B,TRAK2,ALAD,MOSPD1,FECH,ADD1,NEK7,ISCA1,PRDX2,CAST,BTRC,RAD23A,NNT,SLC2A1
ROS_pathway	0.0154060636007482	0.0770303180037412	-0.543236341895889	-1.54800250752842	872	38	h.all	Esophagogastric Cancer	GCLM,ABCC1,G6PD,SRXN1,PRNP,PRDX6,TXN,GPX4,PRDX2,JUNB
Hypoxia	0.0227362920828097	0.10334678219459	-0.410989135041364	-1.38841601768973	1374	107	h.all	Esophagogastric Cancer	ALDOC,ATP7A,NDST1,RORA,HK1,RBPJ,KLHL24,FAM162A,SIAH2,GAPDH,CHST2,GPC1,MXI1,BTG1,ENO2,DUSP1,IRS2,NR3C1,GBE1,MAP3K1,NDRG1,MT2A,TPI1,GAA,FOSL2,NFIL3
Coagulation	0.032572109160582	0.135717121502425	-0.466445225947148	-1.42483382262205	1886	56	h.all	Esophagogastric Cancer	CSRP1,CTSH,F8,CD9,VWF,THBS1,TIMP3,LAMP2,THBD,DUSP6,C1R,C1S,LRP1,FBN1,FN1,PECAM1,CRIP2,RAPGEF3,GSN
Interferon_gamma_response	0.0808779235745528	0.311068936825203	0.332332689596053	1.21880985730448	3087	135	h.all	Esophagogastric Cancer	ISG20,PARP12,TRIM14,MX2,IRF7,OAS3,RIPK2,OGFR,CASP8,PNP,ZNFX1,PELI1,PARP14,ARL4A,CASP4,RNF213,TRIM25,MYD88,RBCK1,HLA-A,TAPBP,B2M,PFKP,TRIM21,HLA-B,CMPK2,LGALS3BP,CASP7,TAP1,PNPT1,PML,PSMB10,DDX60,OAS2,MVP,NLRC5,TDRD7,BST2,TRIM26,SP110,CASP1,NMI,VAMP8
Apical_junction	0.129212639169407	0.430708797231356	-0.365753257176293	-1.20953041562904	7740	92	h.all	Esophagogastric Cancer	DLG1,JAM3,PKD1,PARD6G,MSN,VWF,GNAI1,NLGN2,MPZL1,TRAF1,FBN1,AKT2,EVL,SHC1,CD34,PECAM1,MYH9,THBS3,ACTN1
E2F_targets	0.125940792774711	0.430708797231356	0.316545287143061	1.16553711051281	4768	140	h.all	Esophagogastric Cancer	RFC3,TBRG4,CDC25B,EED,AURKA,CDC25A,HNRNPD,CKS1B,AK2,ZW10,CHEK1,LYAR,CDCA8,SUV39H1,CKS2,NOLC1,GINS4,TK1,EXOSC8,KPNA2,NOP56,ASF1B,MKI67,EIF2S1,PPP1R8,RANBP1,POLD2,POLA2,RBBP7,PA2G4,LUC7L3,ILF3,NAA38,PRDX4,PAN2,POLD3,SMC1A,MXD3,USP1,DCTPP1,MAD2L1,KIF22,CSE1L,PCNA,RACGAP1
Mitotic_spindle	0.153325419487311	0.45095711613915	-0.330870034621871	-1.16204195862238	9557	144	h.all	Esophagogastric Cancer	FLNA,PALLD,DLG1,PKD2,ARHGAP10,HOOK3,PAFAH1B1,CDK5RAP2,SUN2,DYNLL2,WASF2,CLASP1,CDC42EP4,STK38L,ABL1,NCK1,KLC1,MARK4,APC,ALMS1,DYNC1H1,SYNPO,MYH9,RICTOR,NIN,NUMA1
Angiogenesis	0.14874478545888	0.45095711613915	-0.608148811704217	-1.31099528235924	7986	11	h.all	Esophagogastric Cancer	FGFR1,THBD,ITGAV
TNFA_signaling_via_NFKB	0.170877474497732	0.474659651382589	-0.338046555592087	-1.15849325667663	10435	119	h.all	Esophagogastric Cancer	BTG2,NAMPT,GADD45B,NFE2L2,DENND5A,CD44,BCL6,KLF9,CEBPD,TLR2,PER1,BTG1,TANK,DNAJB4,DUSP1,IRS2,DRAM1,SOCS3,EGR1,TRAF1,FOSL2,NFIL3
WNT_beta_catenin_signaling	0.191830059486368	0.495956605864162	-0.456395725107304	-1.21324603662386	10673	27	h.all	Esophagogastric Cancer	RBPJ,DVL2,MAML1,GNAI1,PSEN2,HDAC5,ADAM17,FZD1
Fatty_acid_metabolism	0.198382642345665	0.495956605864162	-0.339369371566526	-1.14229169600716	11995	104	h.all	Esophagogastric Cancer	EPHX1,GLUL,ALDH3A2,ALDH9A1,ACSL4,BLVRA,DLD,UROD,TP53INP2,HADHB,ENO2,PRDX6,GABARAPL1
IL6_JAK_STAT3_signaling	0.223537923975576	0.508040736308128	-0.40972227482664	-1.16754174915536	12666	38	h.all	Esophagogastric Cancer	CD9,CD44,TLR2,SOCS3,STAM2,LTBR,IL17RA,TNFRSF1A,HAX1,CSF1
P53_pathway	0.219132657187687	0.508040736308128	-0.320669400493691	-1.11674735289926	13546	135	h.all	Esophagogastric Cancer	EPHX1,ABCC5,BTG2,GM2A,HDAC3,FAM162A,PMM1,CTSF,RXRA,CCNG1,BTG1,SLC19A2,ABHD4,DRAM1,PHLDA3,NDRG1,STOM,HINT1,MKNK2,PPM1D,ANKRA2,MXD4,TXNIP
Complement	0.263841508098956	0.573568495867296	0.307214954996109	1.08527255604583	10440	103	h.all	Esophagogastric Cancer	EHD1,XPNPEP1,PRKCD,CD55,PSEN1,IRF7,APOC1,PLAUR,CASP10,FDX1,LGALS3,ADAM9,LYN,CASP4,RCE1,C2,SRC,CTSD,DUSP5,USP16,CASP7,PPP4C,SIRT6,MAFF,RAF1
NOTCH_signaling	0.32692994996426	0.583803482079036	0.414075990345803	1.09084425522218	14635	22	h.all	Esophagogastric Cancer	TCF7L2,DTX4,DTX2,FZD5,PSENEN,LFNG,KAT2A,CCND1
Estrogen_response_late	0.321394484352238	0.583803482079036	-0.324870368305647	-1.06734505848353	19193	88	h.all	Esophagogastric Cancer	FKBP5,ATP2B4,SLC7A5,ALDH3A2,CD9,SLC1A4,MOCS2,CD44,RABEP1,GLA,SLC26A2,PDCD4,SIAH2,IMPA2,ARL3
Glycolysis	0.316327316609752	0.583803482079036	0.291868586068904	1.05336867782137	12319	120	h.all	Esophagogastric Cancer	ISG20,GALE,B3GALT6,CLN6,MED24,ME2,AURKA,TSTA3,SLC25A10,GALK2,POLR3K,BPNT1,QSOX1,CAPN5,IDUA,RBCK1,MPI,PFKP,PMM2
Peroxisome	0.314936318023929	0.583803482079036	0.322684619134643	1.06827729131534	13055	68	h.all	Esophagogastric Cancer	ABCD1,HMGCL,PEX14,CLN6,BCL10,ACAA1,IDI1,IDH2,PEX2,GSTK1,HSD17B11,SMARCC1,ACSL5,RETSAT,ABCD3,PRDX5
Pancreas_beta_cells	0.313004869130459	0.583803482079036	-0.54085936232499	-1.13825928434896	16777	10	h.all	Esophagogastric Cancer	MAFB,SRPRB,SRP9,STXBP1
Apoptosis	0.362798333122869	0.621249387945661	0.291215465183767	1.03330930020779	14364	106	h.all	Esophagogastric Cancer	ISG20,DFFA,PPT1,CTNNB1,PSEN1,CDC25B,GADD45A,RARA,SAT1,BCL10,CASP8,LGALS3,BCL2L1,CASP4,BAX,CFLAR
KRAS_signaling_up	0.372749632767397	0.621249387945661	-0.330277793994269	-1.04309772628194	21822	68	h.all	Esophagogastric Cancer	BPGM,MMD,MAFB,DUSP6,ETV5,CROT,GYPC,MAP3K1,CAB39L,TRAF1,MTMR10,AKT2,PECAM1,ADAM17,CBR4,ZNF639,NIN
Adipogenesis	0.390817737133135	0.630351188924411	0.275555143456387	1.01957856805516	14700	146	h.all	Esophagogastric Cancer	PEX14,UCP2,SDHB,POR,GADD45A,ESRRA,PLIN2,SLC25A10,SCARB1,SLC5A6,DGAT1,ARL4A,AK2,IDH3G,DLAT,SLC19A1,PIM3,RTN3,ECHS1,DNAJC15,CPT2,COX8A,ACAA2,NDUFAB1,GRPEL1,PFKFB3,RETSAT,CD151,MDH2
Bile_acid_metabolism	0.418950665622553	0.654610415035239	-0.338581886226052	-1.02053740284992	24074	52	h.all	Esophagogastric Cancer	GCLM,ALDH9A1,RXRA,CROT,FADS2,PEX19,ATXN1,ABCA3,SLC23A2,PHYH,PNPLA8,ACSL1,ABCA5,SLC27A5,GNPAT,ISOC1,PFKM
Apical_surface	0.449597127342792	0.6812077687012	0.417603211578824	1.00302447301116	20533	15	h.all	Esophagogastric Cancer	ATP8B1,NCOA6,PLAUR,IL2RG,LYN,ADAM10
Androgen_response	0.480515700441735	0.706640735943729	-0.314820872858953	-0.984526462863206	28064	64	h.all	Esophagogastric Cancer	APPBP2,FKBP5,ELL2,SLC26A2,DNAJB9,SLC38A2,RAB4A,ITGAV,ELK4,NDRG1,UAP1,SPCS3,ACSL3,ARID5B,ZMIZ1
G2M_checkpoint	0.544326057722147	0.716218497002826	0.266376534939331	0.964085632577657	21047	123	h.all	Esophagogastric Cancer	CDC25B,AURKA,CDC25A,TOP1,HNRNPD,CKS1B,CHEK1,E2F1,SNRPD1,SMARCC1,SUV39H1,CKS2,NOLC1,NUP98,PRMT5,BUB3,DKC1,CDC6,KPNA2,MKI67,PML,DTYMK,MTF2,CCND1,TPX2,HIRA,CHMP1A,POLA2,ILF3,NUP50,SMC2,CCNA2,FANCC,SMC1A,RBM14,SLC7A1
Protein_secretion	0.52740638330158	0.716218497002826	-0.296108415759302	-0.962708095494689	31280	82	h.all	Esophagogastric Cancer	SCAMP1,ATP7A,AP3B1,GLA,CLTC,LAMP2,AP2M1,M6PR,DNM1L,SNX2,VAMP4,MON2,COPB2,OCRL,NAPA
MTORC1_signaling	0.534795451657985	0.716218497002826	-0.271423586865918	-0.968236448030922	33674	166	h.all	Esophagogastric Cancer	BTG2,NAMPT,G6PD,SLC7A5,RIT1,CD9,RPA1,SLC1A4,GLA,PSMC2,GMPS,GAPDH,CCT6A,FGL2,CCNG1,ETF1,M6PR,FADS2,GBE1,ATP2A2
Oxidative_phosphorylation	0.522662344797275	0.716218497002826	0.257701757434084	0.97553349088436	19026	177	h.all	Esophagogastric Cancer	ETFA,NDUFC2,TCIRG1,SDHB,POR,ALAS1,FDX1,NDUFS6,CYCS,ACAA1,IDH2,IDH3G,BAX,DLAT,PDHX,PMPCA,HCCS,ECHS1,SDHA,COX8A,COX15,TIMM8B,ACAA2,NDUFAB1,GRPEL1,TIMM10,RETSAT,CASP7,MDH2,ATP1B1,UQCRFS1,SLC25A20,LRPPRC,ATP6V0B,VDAC1,NDUFS8,PDHA1,MRPS12,IMMT,OGDH,UQCR10,TIMM13,COX6C,HSD17B10,ATP6AP1,NDUFS3,IDH3A
Unfolded_protein_response	0.598289743461519	0.767038132642973	0.269335015287021	0.938996585055031	23927	94	h.all	Esophagogastric Cancer	EXOSC10,RRP9,DDX10,EIF4EBP1,ARFGAP1,CKS1B,SDAD1,PSAT1,EXOSC2,ALDH18A1,ZBTB17,CEBPG,NOLC1,SPCS1,LSM1,DCP1A,DKC1,HYOU1,ASNS,NOP56,EIF2S1,EIF4E,LSM4,SEC11A
Cholesterol_homeostasis	0.645323007243245	0.806653759054056	-0.295908948996983	-0.901126394078535	37329	55	h.all	Esophagogastric Cancer	ALDOC,GSTM2,CD9,GNAI1,FADS2,CPEB2,ALCAM,NFIL3,ATF5
PI3K_AKT_MTOR_signaling	0.663501252623739	0.80914786905334	-0.280593658903574	-0.900393771228336	39196	75	h.all	Esophagogastric Cancer	RIT1,MAPK9,CLTC,AP2M1,AKT1S1,DUSP3,NCK1,MKNK2,CAB39L,MAPKAP1,TSC2,MKNK1,PIN1,TNFRSF1A,PLA2G12A,SLC2A1,TBK1,ITPR2,HRAS,ECSIT
DNA_repair	0.720431781618143	0.850538085255066	0.249592899444404	0.905149987780789	27763	125	h.all	Esophagogastric Cancer	RFC3,POLD4,STX3,ZWINT,RAE1,NUDT9,RALA,ITPA,PNP,ADRM1,RAD51,ARL6IP1,EDF1,VPS28,CMPK2,BOLA2,POLR2G,POLR2I,TK2,FEN1,GTF2B,POLA2,RRM2B,TAF12,VPS37B,POLR2K,BRF2,ADCY6,SNAPC4,POLD3
UV_response_up	0.76548427672956	0.850538085255066	0.250297416480353	0.877781319110737	30427	98	h.all	Esophagogastric Cancer	PPT1,PRKCD,HLA-F,ALAS1,CHKA,BAK1,GLS,ACAA1,MARK2,LYN,DGAT1,STIP1,CDC34,CYB5B,DDX21,GRPEL1,CEBPG,YKT6,TAP1,ASNS
Spermatogenesis	0.760545686177366	0.850538085255066	-0.29488814488163	-0.822322847239481	42982	34	h.all	Esophagogastric Cancer	JAM3,STAM2,RFC4,VDAC3,TLE4,TSN,TALDO1,TOPBP1,COIL,RAD17,ZC3H14,CSNK2A2,NF2
KRAS_signaling_dn	0.73774620019786	0.850538085255066	-0.313729015717456	-0.827278171310448	41014	26	h.all	Esophagogastric Cancer	BTG2,TCF7L1,CHST2,CLSTN3,SYNPO,DTNB
TGF_beta_signaling	0.806490236472805	0.864368775521895	-0.279041208314872	-0.802658213109851	45802	40	h.all	Esophagogastric Cancer	THBS1,PPM1A,APC,BMPR2,RAB31,JUNB,SMURF1,LTBP2,TGFBR1,ACVR1,ARID4B,SERPINE1
Inflammatory_response	0.829794024501019	0.864368775521895	0.247188518350554	0.838334181633512	33799	79	h.all	Esophagogastric Cancer	CD55,PSEN1,IRF7,PLAUR,RIPK2,PVR,ADRM1,LYN,TAPBP,FZD5,TNFRSF1B,SLC11A2,CD82,ACVR1B,RAF1,ABI1
Allograft_rejection	0.815754836466586	0.864368775521895	0.246723563272121	0.850021168402264	32847	87	h.all	Esophagogastric Cancer	EIF3J,TRAF2,IRF7,RIPK2,BCL10,TPD52,IL2RG,LYN,C2,HLA-A,TAPBP,B2M,UBE2D1,HLA-DOA,CSK,TAP1,ABCE1,PSMB10
Hedgehog_signaling	0.922821483872171	0.941654575379767	-0.296909850854903	-0.62485817551067	49465	10	h.all	Esophagogastric Cancer	MYH9,DPYSL2,LDB1,TLE3,CDK6,OPHN1
Xenobiotic_metabolism	0.944781603844171	0.944781603844171	-0.227852975838337	-0.759618638983392	56821	97	h.all	Esophagogastric Cancer	EPHX1,ALDH9A1,PGD,PMM1,NDRG2,CROT,SSR3,GABARAPL1,ATP2A2,MT2A
Interferon_gamma_response	1.2389270891408e-05	0.000166285319001756	0.528197647633141	1.9167625422071	0	135	h.all	Glioma	SPPL2A,TNFSF10,B2M,LAP3,IFITM3,MT2A,CD40,SRI,PTPN1,TOR1B,UPP1,FGL2,MVP,IFNAR2,PTPN2,IFITM2,ISOC1,CASP8,PSMA2,IL4R,HLA-A,GCH1,ARL4A,NFKB1,HLA-DQA1,CASP7,IRF1,PNP,PML,NAMPT,LY6E,BST2,PSMA3,CASP4,CSF2RB,PSMB2,LATS2,TAP1,IFI30,VAMP5,CCL5,CFB,NUP93,VAMP8,HLA-DRB1,ISG20,ICAM1,TNFAIP2,PSMB8,CASP1,CD86,RIPK1,C1S,GBP4,PNPT1
EMT	1.33028255201405e-05	0.000166285319001756	0.662406035690805	2.19560180790643	0	68	h.all	Glioma	FBN1,CALU,ECM1,TPM2,TAGLN,GADD45A,TPM1,COL6A2,TPM4,ITGB1,ACTA2,SERPINH1,QSOX1,PLOD3,PPIB,CD59,MYLK,MMP14,THBS1,BMP1,FN1,GPX7,ITGA5,TIMP1,PLAUR,LGALS1,SAT1,NID2,FUCA1,PVR,FLNA,ITGAV,GPC1
Inflammatory_response	1.30941469163284e-05	0.000166285319001756	0.576281205686795	1.95359139571841	0	79	h.all	Glioma	CD55,SGMS2,TNFSF10,MMP14,CD40,ITGA5,SRI,IFNGR2,TIMP1,PTGER4,PLAUR,KLF6,CYBB,SLC31A1,IL4R,PVR,FZD5,GCH1,MYC,HBEGF,NFKB1,IRF1,IL1R1,ADRM1,STAB1,AHR,NAMPT,LY6E,BST2,IFNAR1,LDLR,TLR2,CHST2,ICOSLG,EMP3,CCL5,C5AR1,RHOG,CD14,ICAM1,SERPINE1,CD82
Allograft_rejection	1.29755540561582e-05	0.000166285319001756	0.564200756973424	1.93844261323586	0	87	h.all	Glioma	DEGS1,ABCE1,GALNT1,NCK1,B2M,SRGN,CD40,IFNGR2,TIMP1,IFNAR2,CTSS,ELF4,RPL39,IL4R,HLA-A,FLNA,MRPL3,HLA-DQA1,BCL3,STAB1,RPS3A,GBP2,TGFB1,C2,BCL10,TLR2,HLA-DRA,AKT1,ICOSLG,TAP1,MTIF2,CCL5,EIF5A,EIF3J,NPM1,ICAM1,NME1,CD86,RPS19,CD47,CD4,RPS9,UBE2N,IL2RG,LYN
MYC_targets_v1	2.40321068948115e-05	0.000212769579056665	0.478923363015834	1.79147794687652	1	179	h.all	Glioma	DEK,PWP1,PRDX4,SLC25A3,RAN,SNRPD1,PSMA1,ABCE1,PSMA7,PRPS2,PSMD14,RPLP0,PSMA4,PCNA,G3BP1,RPS6,TYMS,COX5A,PCBP1,PABPC1,NOP56,ETF1,EIF4A1,TXNL4A,MCM6,PPIA,RRM1,MCM4,PRDX3,DUT,PABPC4,RPS3,PSMA2,EIF2S1,EEF1B2,MYC,XPOT,CSTF2,CDK2,CYC1,PSMC4,RPS5,SNRPG,PSMD8,DHX15,EIF4G2,MRPL9,SNRPB2,RRP9,PSMB2,SNRPD2,NDUFAB1,SERBP1,RFC4,EIF2S2,PSMD7,ILF2,CNBP,VDAC1,RPL14,NOP16,PA2G4,C1QBP,PGK1,RSL1D1,EIF3J,CCT4,LSM2,PSMA6,NPM1,BUB3,NME1,FBL,HPRT1,RPS10,USP1,CCT5,ACP1,MCM5,EIF4E,CANX,PHB2,DDX21,RAD23B,SSBP1,POLE3,HSPE1,PTGES3,YWHAQ,UBA2,PHB,SNRPD3,MCM2,RANBP1,GNL3,RPL34,AIMP2,SRM,RPL6,SNRPA1,RPL18,COPS5,HSPD1
IL2_STAT5_signaling	2.55323494867998e-05	0.000212769579056665	0.530329157458218	1.85804447074015	1	101	h.all	Glioma	CKAP4,CISH,ECM1,TNFSF10,FURIN,SOCS2,UMPS,ADAM19,UCK2,IFITM3,SLC39A8,GSTO1,XBP1,PHTF2,FGL2,SWAP70,CTSZ,KLF6,AHCY,SLC1A5,ANXA4,MYO1C,IL4R,MYC,ARL4A,ITGAV,AHR,PNP,MAPKAPK2,ST3GAL4,CDC6,EMP1,IGF1R
TNFA_signaling_via_NFKB	0.000112831442361938	0.000705196514762114	0.492242138607778	1.76013776332446	8	119	h.all	Glioma	B4GALT1,B4GALT5,GADD45A,PLAU,TNFAIP8,BTG3,SERPINB8,KLF10,YRDC,TANK,IFNGR2,DUSP5,PTGER4,PLAUR,CFLAR,KLF6,JAG1,SAT1,DRAM1,GCH1,MYC,HBEGF,NFKB1,PANX1,TRIB1,BCL3,IRF1,RCAN1,MAP2K3,NAMPT,ZC3H12A,IRS2,NFKB2,LDLR,TLR2,TGIF1,EHD1,RNF19B,ICOSLG,TAP1,EFNA1,RELB,CCL5,SIK1,CEBPB,ICAM1,BIRC2,TNFAIP2,SERPINE1,IER5,TNIP2
MTORC1_signaling	0.000109125300094575	0.000705196514762114	0.457507438303003	1.69829325666173	8	166	h.all	Glioma	GMPS,SEC11A,ELOVL6,PSMG1,SERPINH1,ACTR3,GSR,PNO1,EDEM1,CTSC,EBP,RPN1,PSMD14,PSMA4,DHFR,TFRC,XBP1,FGL2,HSP90B1,TXNRD1,CCT6A,GTF2H1,ETF1,SSR1,CALR,STIP1,PPIA,SLC1A5,MCM4,CCNG1,GBE1,PSMC2,TBK1,UNG,PSMC4,PNP,CYB5B,UBE2D3,MAP2K3,NAMPT,IDH1,PSMA3,RRP9,HSPA5,M6PR,LDLR,DHCR7,EIF2S2,IFI30,UFM1,PGK1,ACSL3,PSMD13,USO1,HPRT1,NUP205,RIT1,TES,CANX,SORD,HSPE1,SDF2L1,SERP1,CXCR4,MCM2,RAB1A,SLC2A3,TUBG1,TRIB3,SLA,P4HA1,LGMN,TCEA1,UCHL5,COPS5,HSPD1,PSMB5,HSPA4,AURKA,ABCF2
Androgen_response	0.000187632347816764	0.00104240193231535	0.565637623720559	1.85650415824642	13	64	h.all	Glioma	B4GALT1,LMAN1,MYL12A,SRP19,GSR,B2M,TNFAIP8,UAP1,SMS,SEC24D,ACTN1,SLC26A2,SAT1,CENPN,ITGAV,ADRM1,SPCS3,TMEM50A,XRCC5,ABHD2,AKT1,RPS6KA3,SLC38A2,PA2G4,ACSL3,ABCC4
Protein_secretion	0.00169597662161457	0.00847988310807285	0.487910047288834	1.66236815234574	129	82	h.all	Glioma	TMED2,LMAN1,COPB1,SNAP23,CD63,CTSC,ADAM10,LAMP2,VPS4B,ARF1,SEC24D,TMED10,YIPF6,ERGIC3,ARCN1,SEC22B,CLN5,CLTA,ZW10,M6PR,SNX2,RPS6KA3,COPB2,USO1,AP2S1,ARFIP1,SCAMP3
